-0.7760151402053762,-0.9747664987104812,1.2875942251146149,-0.3729468499089724,0.05619603942879452,-1.0766041223439415,-1.1380658260709058,0.5413336475873495,-1.0502364650418432,0.8823546688267555,1
-1.842641254061398,-1.1235992650275088,-0.7783942812771115,-1.0433546564432037,0.2392981190045373,-0.6061653511427438,-0.7850725396910929,0.8724919677086036,-0.1739212053742153,-1.1493481247059845,1
3.4904893152187095,-0.2802135892310175,3.353582731506341,0.7115363665434604,0.4681757184742159,0.04068795925890309,2.0388737513474093,-0.8495312969219228,-0.5244473092412664,-0.4179351190341978,0
1.4757511001573351,0.11667378761439008,1.2875942251146149,0.13971794332308665,-0.17268156004088406,-0.782579890343193,-0.3379477102766635,-0.3196779847279137,-0.6997103611747921,0.2322097748962796,1
-0.06493106430136243,-0.5778791218650733,1.2875942251146149,-1.0827904097687466,0.2850736388984734,-0.5473605047425941,-0.24381616724204674,0.4088703195388472,-1.225499516975369,0.7198184453441369,1
0.40912498630131416,-0.5778791218650733,1.2875942251146149,-1.0630725331059752,-0.035355000359077036,-0.07692173354139635,0.0385784618618035,-0.9157629609461754,-1.3131310429421317,1.7763038979811607,1
0.6461530116026525,-0.2802135892310175,1.2875942251146149,-1.0433546564432037,-0.17268156004088406,-0.01811688714124663,0.4151046340002705,-0.3859096487521663,0.5271310023598879,0.6385503336028275,1
1.5942651128080036,-0.9747664987104812,1.2875942251146149,-1.0433546564432037,-0.5846612390863057,-0.4297508119422947,-1.3498617978987937,-1.2469212810674295,1.6663408399278044,-0.09286267206895914,2
-0.894529152856046,-0.5778791218650733,1.2875942251146149,-0.9644831497921176,0.2392981190045373,-1.017799275943792,-1.2086644833468685,0.7400286396601014,-0.2615527313409777,-0.7430075659994365,1
0.17209696099997587,1.1088922297279098,-0.7783942812771115,-1.0630725331059752,0.1019715593227303,-1.6058477399452893,-0.4556121390699344,-1.2469212810674295,-1.57602562084242,-0.3366670072928885,0
-0.894529152856046,-0.5778791218650733,1.2875942251146149,-0.9644831497921176,0.2392981190045373,-1.017799275943792,-1.2086644833468685,0.7400286396601014,-0.2615527313409777,-0.7430075659994365,1
-0.4204731022533693,0.8112266970938538,1.2875942251146149,-0.6884328765133165,-0.7219877987681131,-1.1354089687440914,-1.043934283036289,-0.5846046408249183,0.001341846559310476,1.2886952275333037,2
0.2906109736506445,0.11667378761439008,1.2875942251146149,-1.023636779780432,-0.6762122788741773,-0.1945314263416958,-0.926269854243018,-0.7832996328976729,-1.4007625689088945,1.369963339274613,1
0.6461530116026525,-0.2802135892310175,1.2875942251146149,-1.0433546564432037,-0.17268156004088406,-0.01811688714124663,0.4151046340002705,-0.3859096487521663,0.5271310023598879,0.6385503336028275,1
0.05358294834930726,-0.4786572776537213,-0.7783942812771115,1.5396871863798636,0.3308491587924089,-0.9589944295436422,-1.043934283036289,-0.12098299265516185,0.08897337252607336,-0.7430075659994365,1
1.9498071507600117,2.795663581320893,3.353582731506341,2.259389684571024,0.2392981190045373,0.9227606552611488,2.4624656950031847,-1.3131529450916792,1.841603891861329,-1.0680800129646753,1
1.5942651128080036,-0.9747664987104812,1.2875942251146149,-1.0433546564432037,-0.5846612390863057,-0.4297508119422947,-1.3498617978987937,-1.2469212810674295,1.6663408399278044,-0.09286267206895914,2
-0.6575011275547077,-0.4786572776537213,1.2875942251146149,0.13971794332308665,0.19352259911060185,1.8636381976635443,1.6858804649675965,0.2764069914903449,-1.3131310429421317,-0.8242756777407458,1
-0.894529152856046,-0.2802135892310175,1.2875942251146149,0.23830732663694415,0.2850736388984734,1.8636381976635443,2.062406637106064,-0.18721465667941148,-0.1739212053742153,-1.3118843481886031,1
0.40912498630131416,-0.18099174501966547,3.353582731506341,1.4213799264032343,0.19352259911060185,1.2167848872618976,0.5563019485521956,-1.0482262889946776,-0.4368157832745035,-1.3931524599299123,1
0.40912498630131416,0.3151174760370941,-0.7783942812771115,-0.9842010264548892,0.513951238368152,-1.0766041223439415,-0.5026779105872428,-0.18721465667941148,-1.225499516975369,-0.011594560327649826,1
1.3572370875066664,-0.2802135892310175,1.2875942251146149,-1.023636779780432,0.6970533179438948,-0.4885556583424444,-0.5026779105872428,-0.7170679688734205,-1.3131310429421317,-0.9055437894820552,1
0.17209696099997587,-0.9747664987104812,1.2875942251146149,-0.2152038366068004,-0.26423259982875563,-0.07692173354139635,-0.3144148245180093,0.34263865551459755,-0.7873418871415545,1.369963339274613,1
1.1202090622053278,1.505779606573317,1.2875942251146149,1.3030726664266057,-0.5846612390863057,0.09949280565905283,0.4621704055175789,-0.3196779847279137,-1.225499516975369,0.6385503336028275,1
1.7127791254586744,-0.776322810287777,3.353582731506341,-0.38280578824035816,-0.0811305202530125,-0.13572657994154608,-0.1967503957247384,0.4088703195388472,-0.6120788352080293,1.369963339274613,1
-0.6575011275547077,-0.08176990080831344,1.2875942251146149,-1.023636779780432,0.7886043577317664,-0.01811688714124663,-1.0910000545535974,1.2698819518541102,-0.6120788352080293,1.369963339274613,1
0.6461530116026525,-1.1732101871331848,1.2875942251146149,-1.023636779780432,0.4224001985802805,-1.017799275943792,0.2739073194483453,0.2764069914903449,-0.1739212053742153,0.5572822218615168,1
0.6461530116026525,-1.1732101871331848,1.2875942251146149,-1.023636779780432,0.4224001985802805,-1.017799275943792,0.2739073194483453,0.2764069914903449,-0.1739212053742153,0.5572822218615168,1
0.05358294834930726,-0.8755446544991291,1.2875942251146149,0.04112856000922911,-0.4473346794044984,0.8051509624608495,0.7916308061387375,0.07771199941759302,-1.9265517247094712,0.8010865570854462,1
1.1202090622053278,1.505779606573317,1.2875942251146149,1.3030726664266057,-0.5846612390863057,0.09949280565905283,0.4621704055175789,-0.3196779847279137,-1.225499516975369,0.6385503336028275,1
0.40912498630131416,1.2081140739392615,1.2875942251146149,-1.0433546564432037,0.1019715593227303,-1.4294332007448403,-0.008487309655504876,-1.1806896170431798,-0.6120788352080293,-0.9868119012233644,1
1.1202090622053278,1.505779606573317,1.2875942251146149,1.3030726664266057,-0.5846612390863057,0.09949280565905283,0.4621704055175789,-0.3196779847279137,-1.225499516975369,0.6385503336028275,1
0.8831810369039897,2.398776204475485,1.2875942251146149,1.5002514330543206,-0.5388857191923699,0.09949280565905283,0.4151046340002705,-0.3196779847279137,-0.9626049390750804,1.0448908923093756,2
1.7127791254586744,-0.6771009660764253,1.2875942251146149,2.6438882794950684,0.37662467868634497,0.8639558088609992,2.1800710658993343,-1.3131529450916792,0.4394994763931249,-1.0680800129646753,1
0.05358294834930726,0.6127830086711502,3.353582731506341,0.9481508864967184,1.063257477095381,0.5111267304601008,0.2739073194483453,-1.2469212810674295,2.805550677495721,-1.0680800129646753,1
-0.6575011275547077,-0.08176990080831344,1.2875942251146149,-1.023636779780432,0.7886043577317664,-0.01811688714124663,-1.0910000545535974,1.2698819518541102,-0.6120788352080293,1.369963339274613,1
1.7127791254586744,-0.776322810287777,3.353582731506341,-0.38280578824035816,-0.0811305202530125,-0.13572657994154608,-0.1967503957247384,0.4088703195388472,-0.6120788352080293,1.369963339274613,1
0.2906109736506445,-0.5778791218650733,3.353582731506341,-0.7278686298388595,-0.0811305202530125,0.3935170376598015,0.13271000489642026,0.806260303684354,-0.6997103611747921,1.369963339274613,1
1.2387230748559976,-1.6693194081899447,1.2875942251146149,-0.3729468499089724,0.1019715593227303,-0.4885556583424444,-0.1261517384487758,0.34263865551459755,-0.6120788352080293,0.06967355141365948,1
1.9498071507600117,-1.0739883429218329,3.353582731506341,-0.550407739873916,0.19352259911060185,-0.370945965542145,-0.24381616724204674,0.6075653116115991,-0.7873418871415545,1.5324995627572329,1
-0.538987114904038,-1.322042953450213,1.2875942251146149,-0.1954859599440288,0.1019715593227303,1.0991751944615982,0.603367720069504,2.4620519042906306,-0.4368157832745035,0.2322097748962796,1
0.6461530116026525,-1.1732101871331848,1.2875942251146149,-1.023636779780432,0.4224001985802805,-1.017799275943792,0.2739073194483453,0.2764069914903449,-0.1739212053742153,0.5572822218615168,1
1.7127791254586744,-0.8755446544991291,1.2875942251146149,-1.023636779780432,0.2392981190045373,-1.4294332007448403,-0.03202019541415906,-0.8495312969219228,-0.2615527313409777,0.3947459983788982,1
1.3572370875066664,1.6050014507846693,1.2875942251146149,0.5340754765785167,-0.6762122788741773,0.6287364232604004,0.29744020520699954,-0.18721465667941148,-1.9265517247094712,1.7763038979811607,2
0.17209696099997587,-0.776322810287777,3.353582731506341,-1.102508286431518,-0.0811305202530125,-0.9589944295436422,0.5798348343108498,1.7997352640481192,0.35186795042636204,-0.2553988955515792,1
0.05358294834930726,-0.8755446544991291,1.2875942251146149,0.04112856000922911,-0.4473346794044984,0.8051509624608495,0.7916308061387375,0.07771199941759302,-1.9265517247094712,0.8010865570854462,1
0.2906109736506445,-0.2802135892310175,1.2875942251146149,-0.668714999850545,-0.7219877987681131,-0.3121411191419953,-0.9968685115189808,-0.3859096487521663,-0.8749734131083174,1.4512314510159237,2
-0.4204731022533693,-0.3794354334423695,-0.7783942812771115,-0.9447652731293459,0.01042051953485874,-1.1942138151442412,-1.8440523988305315,0.011480335393340427,-0.8749734131083174,-0.5804713425168164,1
0.40912498630131416,1.2081140739392615,1.2875942251146149,-1.0433546564432037,0.1019715593227303,-1.4294332007448403,-0.008487309655504876,-1.1806896170431798,-0.6120788352080293,-0.9868119012233644,1
0.8831810369039897,2.398776204475485,1.2875942251146149,1.5002514330543206,-0.5388857191923699,0.09949280565905283,0.4151046340002705,-0.3196779847279137,-0.9626049390750804,1.0448908923093756,2
1.1202090622053278,1.505779606573317,1.2875942251146149,1.3030726664266057,-0.5846612390863057,0.09949280565905283,0.4621704055175789,-0.3196779847279137,-1.225499516975369,0.6385503336028275,1
1.1202090622053278,-0.6771009660764253,1.2875942251146149,-0.9940599647862748,0.2850736388984734,-1.7234574327455885,-2.1264470279343817,-0.2534463207036641,-1.838920198742708,0.7198184453441369,1
0.17209696099997587,-0.776322810287777,1.2875942251146149,-0.09689657663017127,-0.3557836396166272,0.21710249845935226,-0.24381616724204674,0.14394366344184267,-0.08628967940745241,0.2322097748962796,1
0.05358294834930726,-0.2802135892310175,-0.7783942812771115,-0.550407739873916,0.513951238368152,-1.3118235079445406,-1.2557302548641769,-1.3131529450916792,-0.08628967940745241,-0.8242756777407458,0
0.40912498630131416,-1.9669849408240003,1.2875942251146149,-1.0039189031176607,0.19352259911060185,-1.017799275943792,0.22684154793103697,1.7997352640481192,-0.4368157832745035,-0.2553988955515792,1
0.2906109736506445,5.673097063450098,1.2875942251146149,0.4552039699274307,-0.8135388385559846,0.275907344859502,1.0740254352425878,0.21017532746609527,-1.137867991008606,0.1509416631549688,1
0.8831810369039897,2.2995543602641333,-0.7783942812771115,-1.023636779780432,-0.26423259982875563,-1.4882380471449896,-0.8086054254497472,-0.9157629609461754,-1.7512886727759458,0.2322097748962796,1
1.2387230748559976,-0.5778791218650733,-0.7783942812771115,-0.353228973246201,-0.0811305202530125,0.21710249845935226,0.48570329127623296,-1.3131529450916792,-1.838920198742708,0.8010865570854462,1
1.0016950495546595,-1.1732101871331848,1.2875942251146149,-0.8658937664782601,0.4681757184742159,-0.9001895831434925,-0.3379477102766635,0.8724919677086036,0.001341846559310476,0.1509416631549688,1
0.40912498630131416,-1.9669849408240003,1.2875942251146149,-1.0039189031176607,0.19352259911060185,-1.017799275943792,0.22684154793103697,1.7997352640481192,-0.4368157832745035,-0.2553988955515792,1
-0.30195908960270074,-0.2802135892310175,-0.7783942812771115,-0.9250473964665744,0.1019715593227303,-0.5473605047425941,-0.3379477102766635,1.2036502878298607,0.9652886321937012,-0.3366670072928885,1
-0.18344507695203105,-1.1732101871331848,1.2875942251146149,-0.7870222598271741,0.01042051953485874,1.2755897336620472,1.1446240925185502,2.859441888436137,2.805550677495721,-0.09286267206895914,1
0.05358294834930726,-0.2802135892310175,-0.7783942812771115,-0.550407739873916,0.513951238368152,-1.3118235079445406,-1.2557302548641769,-1.3131529450916792,-0.08628967940745241,-0.8242756777407458,0
0.7646670242533211,0.41433932024844616,-0.7783942812771115,-0.353228973246201,0.3308491587924089,-1.6058477399452893,-0.10261885269012162,-0.3196779847279137,0.08897337252607336,-1.1493481247059845,0
0.6461530116026525,0.017451943403038586,1.2875942251146149,-0.9644831497921176,-0.5388857191923699,-0.9001895831434925,-0.29088193875935514,-1.3793846091159316,-0.8749734131083174,0.06967355141365948,1
-0.7760151402053762,-1.2724320313445372,1.2875942251146149,-1.0827904097687466,-0.5846612390863057,-1.0766041223439415,-2.0558483706584187,0.7400286396601014,1.841603891861329,-0.9055437894820552,1
-0.18344507695203105,-0.2802135892310175,3.353582731506341,2.5650167728439817,0.37662467868634497,0.5111267304601008,0.7210321488627749,2.1308935841693737,-0.3491842573077406,-0.5804713425168164,1
-0.4204731022533693,-0.18099174501966547,3.353582731506341,1.3622262964149199,-0.0811305202530125,1.9224430440636944,2.015340865588755,-0.05475132863090923,0.4394994763931249,-0.8242756777407458,1
1.2387230748559976,-1.1732101871331848,3.353582731506341,2.259389684571024,-0.40155915951056265,0.9815655016612986,1.1446240925185502,-1.3131529450916792,-0.6997103611747921,-0.9868119012233644,1
-1.4870992161093912,-0.9251555766048052,1.2875942251146149,-1.0433546564432037,-0.7219877987681131,-0.4297508119422947,-0.5026779105872428,2.395820240266378,-0.3491842573077406,-0.17413078381026845,1
0.7646670242533211,-0.776322810287777,1.2875942251146149,-1.0039189031176607,-0.6762122788741773,-1.6058477399452893,-0.9733356257603264,-0.8495312969219228,1.140551684127227,0.4760141101202075,1
1.3572370875066664,0.2158956318257421,1.2875942251146149,0.5932291065668314,0.01042051953485874,0.6875412696605501,1.1681569782772043,-0.3196779847279137,-0.08628967940745241,-0.4179351190341978,1
1.3572370875066664,0.6127830086711502,1.2875942251146149,0.5143575999157454,-0.5846612390863057,0.21710249845935226,0.979893892207971,-0.3859096487521663,-0.9626049390750804,1.4512314510159237,2
1.0016950495546595,0.7120048528825017,1.2875942251146149,0.4453450315960451,-0.5846612390863057,0.3935170376598015,1.1210912067598962,-0.3196779847279137,-0.9626049390750804,1.5324995627572329,2
0.8831810369039897,0.11667378761439008,1.2875942251146149,0.6326648598923743,-0.7219877987681131,0.5699315768602506,1.3799529501050922,-0.3859096487521663,-0.9626049390750804,1.4512314510159237,2
-0.18344507695203105,3.3909946465890037,-0.7783942812771115,-1.0433546564432037,-0.3100081197226914,-1.7234574327455885,-1.7969866273132231,1.4685769439268652,-1.4883940948756569,-0.09286267206895914,1
-0.06493106430136243,-0.08176990080831344,1.2875942251146149,-1.023636779780432,-0.0811305202530125,-0.01811688714124663,-0.29088193875935514,-0.3859096487521663,-0.08628967940745241,1.2886952275333037,2
1.0016950495546595,-0.08176990080831344,1.2875942251146149,-0.9053295198038032,-0.21845707993482014,-0.7237750439430433,-1.2321973691055226,-0.18721465667941148,-0.6120788352080293,1.6137676744985423,1
-0.18344507695203105,2.2995543602641333,-0.7783942812771115,-0.8461758898154885,-0.1269060401469486,-1.2530186615443908,0.3915717482416163,0.21017532746609527,0.9652886321937012,2.0201082332050904,1
0.6461530116026525,-0.8755446544991291,1.2875942251146149,0.5735112299040601,-0.7219877987681131,-0.5473605047425941,-0.14968462420743,-1.3131529450916792,-1.4883940948756569,0.3947459983788982,2
1.7127791254586744,-0.776322810287777,1.2875942251146149,-0.9250473964665744,-0.26423259982875563,-0.07692173354139635,0.7210321488627749,-0.9157629609461754,-1.0502364650418432,-0.3366670072928885,1
-0.30195908960270074,0.2158956318257421,-0.7783942812771115,-1.023636779780432,-0.5388857191923699,-1.0766041223439415,-0.4085463675526261,-0.3859096487521663,-1.137867991008606,-1.0680800129646753,1
-0.06493106430136243,0.8112266970938538,-0.7783942812771115,-0.353228973246201,-0.3100081197226914,-0.6649701975428935,-0.3379477102766635,0.5413336475873495,-1.3131310429421317,1.6950357862398515,2
0.17209696099997587,-1.0739883429218329,3.353582731506341,1.2636369131010627,-0.035355000359077036,-0.6649701975428935,-0.29088193875935514,0.4751019835630969,-0.9626049390750804,1.369963339274613,2
2.779405239314694,-0.9747664987104812,1.2875942251146149,-0.9644831497921176,-0.21845707993482014,0.21710249845935226,-0.1967503957247384,-0.9819946249704251,0.001341846559310476,-0.5804713425168164,2
1.4757511001573351,-0.776322810287777,1.2875942251146149,0.3368967099508017,0.2392981190045373,0.9227606552611488,1.5682160361743256,-0.5846046408249183,0.2642364244595992,0.3947459983788982,1
1.1202090622053278,-0.18099174501966547,3.353582731506341,0.21858944997417276,-0.0811305202530125,1.3931994264623466,0.5092361770348872,0.21017532746609527,1.3158147360607528,-0.4179351190341978,1
-0.06493106430136243,-0.6771009660764253,1.2875942251146149,1.5988408163681782,0.651277798049959,0.8639558088609992,0.7445650346214291,2.395820240266378,-0.4368157832745035,-0.5804713425168164,1
1.2387230748559976,-0.776322810287777,1.2875942251146149,-0.9447652731293459,0.3308491587924089,-1.1942138151442412,0.13271000489642026,-0.18721465667941148,-0.1739212053742153,-0.011594560327649826,1
1.3572370875066664,-0.9747664987104812,1.2875942251146149,-0.9053295198038032,0.6970533179438948,-1.4882380471449896,0.15624289065507446,0.2764069914903449,-0.08628967940745241,-0.4179351190341978,1
2.3053491887120194,-0.4786572776537213,3.353582731506341,-0.629279246525002,-0.17268156004088406,-1.1942138151442412,-0.29088193875935514,-1.1144579530189271,0.17660489849283625,0.5572822218615168,1
0.5276389989519829,-0.5778791218650733,1.2875942251146149,0.5932291065668314,-0.5388857191923699,-0.370945965542145,-0.10261885269012162,-1.3131529450916792,-1.4883940948756569,0.3947459983788982,2
0.5276389989519829,-0.5778791218650733,1.2875942251146149,0.691818489880689,-0.6762122788741773,0.7463461160606998,0.5327690627935414,-1.1806896170431798,-1.838920198742708,0.5572822218615168,1
0.6461530116026525,-0.8755446544991291,1.2875942251146149,0.5735112299040601,-0.7219877987681131,-0.5473605047425941,-0.14968462420743,-1.3131529450916792,-1.4883940948756569,0.3947459983788982,2
0.5276389989519829,-1.222821109238861,1.2875942251146149,-1.0039189031176607,-0.3100081197226914,-0.07692173354139635,-0.05555308117281325,-0.3196779847279137,2.4550245736286693,-0.011594560327649826,1
1.5942651128080036,-0.5778791218650733,1.2875942251146149,0.6326648598923743,-0.40155915951056265,1.0403703480614483,0.3680388624829621,-1.1144579530189271,-1.4007625689088945,0.06967355141365948,1
1.5942651128080036,-0.3794354334423695,1.2875942251146149,0.5735112299040601,-0.3557836396166272,0.9815655016612986,0.5798348343108498,-1.1144579530189271,-1.4007625689088945,0.06967355141365948,1
1.8312931381093431,-0.4786572776537213,1.2875942251146149,0.2777430799624872,-0.4931101992984342,-0.782579890343193,-1.0204013972776351,-0.9819946249704251,-1.3131310429421317,1.2074271157919942,1
1.7127791254586744,-0.776322810287777,1.2875942251146149,-0.9250473964665744,-0.26423259982875563,-0.07692173354139635,0.7210321488627749,-0.9157629609461754,-1.0502364650418432,-0.3366670072928885,1
1.7127791254586744,-0.776322810287777,1.2875942251146149,-0.9250473964665744,-0.3557836396166272,0.15829765205920254,0.6739663773454665,-0.9157629609461754,-1.0502364650418432,-0.3366670072928885,1
-0.30195908960270074,0.2158956318257421,-0.7783942812771115,-1.023636779780432,-0.5388857191923699,-1.0766041223439415,-0.4085463675526261,-0.3859096487521663,-1.137867991008606,-1.0680800129646753,1
0.05358294834930726,-0.6771009660764253,1.2875942251146149,-0.9842010264548892,-0.21845707993482014,-1.1942138151442412,0.603367720069504,0.4088703195388472,1.22818321009399,0.3947459983788982,1
1.3572370875066664,-0.2802135892310175,1.2875942251146149,0.5143575999157454,-0.0811305202530125,-0.2533362727418455,1.0975583210012418,1.0049552957571055,0.001341846559310476,-0.4179351190341978,1
-0.30195908960270074,-0.6771009660764253,1.2875942251146149,2.3185433145593377,-0.17268156004088406,0.3347121912596517,0.4621704055175789,0.6075653116115991,-0.8749734131083174,-1.474420571671223,1
0.40912498630131416,-0.08176990080831344,3.353582731506341,1.204483283112748,-0.40155915951056265,0.6875412696605501,0.4151046340002705,-0.9819946249704251,-0.4368157832745035,-1.474420571671223,1
8.705105871848145,-0.08176990080831344,1.2875942251146149,-1.0433546564432037,-0.40155915951056265,-0.13572657994154608,0.4151046340002705,-0.2534463207036641,0.4394994763931249,0.4760141101202075,1
1.2387230748559976,0.017451943403038586,1.2875942251146149,0.2580252032997158,-0.035355000359077036,0.7463461160606998,1.3328871785877838,-0.9819946249704251,0.5271310023598879,0.3947459983788982,1
0.6461530116026525,-0.08176990080831344,1.2875942251146149,-1.0433546564432037,-0.40155915951056265,-0.13572657994154608,0.4151046340002705,-0.2534463207036641,0.4394994763931249,0.4760141101202075,1
-0.30195908960270074,-0.6771009660764253,1.2875942251146149,2.3185433145593377,-0.17268156004088406,0.3347121912596517,0.4621704055175789,0.6075653116115991,-0.8749734131083174,-1.474420571671223,1
0.40912498630131416,-0.08176990080831344,3.353582731506341,1.204483283112748,-0.40155915951056265,0.6875412696605501,0.4151046340002705,-0.9819946249704251,-0.4368157832745035,-1.474420571671223,1
1.4757511001573351,0.2158956318257421,1.2875942251146149,0.3368967099508017,-0.40155915951056265,-0.5473605047425941,0.8386965776560459,-0.5846046408249183,-1.663657146809183,0.5572822218615168,2
0.7646670242533211,-0.4786572776537213,1.2875942251146149,0.2580252032997158,0.14774707921666608,1.510809119262646,1.6623475792089424,-0.3196779847279137,-1.663657146809183,0.4760141101202075,2
0.5276389989519829,-0.18099174501966547,1.2875942251146149,-0.2743574665951149,-0.8135388385559846,-0.1945314263416958,-0.7380067681737846,0.34263865551459755,0.4394994763931249,0.2322097748962796,1
0.2906109736506445,-0.9747664987104812,3.353582731506341,1.8157374596586644,-0.0811305202530125,0.5111267304601008,0.8857623491733542,1.2698819518541102,1.5787093139610415,-1.230616236447294,1
1.9498071507600117,-1.2724320313445372,1.2875942251146149,-0.9644831497921176,-0.6762122788741773,-1.0766041223439415,-0.3850134817939719,-1.0482262889946776,-0.7873418871415545,-0.17413078381026845,1
2.4238632013626877,-1.4708757197672406,1.2875942251146149,-1.0630725331059752,-0.8135388385559846,-1.7234574327455885,-2.6912362861420824,-1.843006257285688,-1.4883940948756569,-0.4992032307755072,1
1.4757511001573351,0.017451943403038586,1.2875942251146149,-1.0630725331059752,-0.26423259982875563,-0.1945314263416958,0.22684154793103697,-0.3859096487521663,-0.6997103611747921,-0.4179351190341978,1
-1.0130431655067145,-1.0739883429218329,1.2875942251146149,-1.0630725331059752,-0.5388857191923699,-0.5473605047425941,-0.7615396539324388,0.14394366344184267,-0.6120788352080293,-0.5804713425168164,1
0.5276389989519829,-0.18099174501966547,1.2875942251146149,-0.2743574665951149,-0.8135388385559846,-0.1945314263416958,-0.7380067681737846,0.34263865551459755,0.4394994763931249,0.2322097748962796,1
0.2906109736506445,-0.9747664987104812,3.353582731506341,1.8157374596586644,-0.0811305202530125,0.5111267304601008,0.8857623491733542,1.2698819518541102,1.5787093139610415,-1.230616236447294,1
0.2906109736506445,2.497998048686837,-0.7783942812771115,-1.102508286431518,-0.7677633186620488,-0.370945965542145,-1.2321973691055226,-0.18721465667941148,-1.4883940948756569,-1.1493481247059845,0
0.40912498630131416,-1.1732101871331848,1.2875942251146149,-1.0039189031176607,-0.40155915951056265,-0.4885556583424444,-0.8086054254497472,0.2764069914903449,0.7023940542934126,0.06967355141365948,1
0.5276389989519829,-1.3716538755558887,1.2875942251146149,-1.0433546564432037,-0.3557836396166272,-0.4297508119422947,-0.926269854243018,0.07771199941759302,2.016866943794855,0.06967355141365948,1
2.4238632013626877,-1.4708757197672406,1.2875942251146149,-1.0630725331059752,-0.8135388385559846,-1.7234574327455885,-2.6912362861420824,-1.843006257285688,-1.4883940948756569,-0.4992032307755072,1
1.2387230748559976,-1.5700975639785928,1.2875942251146149,-0.2349217132695719,0.14774707921666608,-0.13572657994154608,0.3209730909656537,-0.05475132863090923,-0.1739212053742153,0.06967355141365948,1
-0.18344507695203105,0.11667378761439008,1.2875942251146149,-0.33351109658342937,-0.5388857191923699,-0.01811688714124663,0.4151046340002705,-0.3859096487521663,-0.3491842573077406,-0.4992032307755072,1
-0.18344507695203105,0.2158956318257421,1.2875942251146149,-0.31379321992065795,-0.5388857191923699,0.04068795925890309,0.4621704055175789,-0.452141312776416,-0.3491842573077406,-0.4992032307755072,1
0.2906109736506445,0.8112266970938538,-0.7783942812771115,-0.9053295198038032,-0.9508653982377916,-0.1945314263416958,-0.8556711969670556,1.0049552957571055,0.8776571062269384,1.8575720097224715,1
1.9498071507600117,-1.2724320313445372,1.2875942251146149,-0.9644831497921176,-0.6762122788741773,-1.0766041223439415,-0.3850134817939719,-1.0482262889946776,-0.7873418871415545,-0.17413078381026845,1
1.2387230748559976,-0.9747664987104812,1.2875942251146149,-0.2349217132695719,0.2392981190045373,0.04068795925890309,0.4386375197589247,-0.05475132863090923,-0.08628967940745241,0.06967355141365948,1
-0.30195908960270074,-0.8755446544991291,5.419571237898066,-1.023636779780432,3.4893600314739746,0.5699315768602506,-0.22028328148339252,-0.6508363048491708,-1.57602562084242,-1.474420571671223,1
0.5276389989519829,-0.6771009660764253,1.2875942251146149,-0.9053295198038032,-0.3557836396166272,0.5111267304601008,0.3209730909656537,0.8724919677086036,-0.4368157832745035,1.6950357862398515,2
0.05358294834930726,0.2158956318257421,1.2875942251146149,0.23830732663694415,0.513951238368152,-0.6061653511427438,0.4151046340002705,1.6010402719753674,1.22818321009399,0.3947459983788982,2
1.2387230748559976,1.4065577623619654,1.2875942251146149,0.35661458661357315,0.4681757184742159,-0.1945314263416958,0.603367720069504,0.6737969756358517,0.9652886321937012,0.5572822218615168,2
0.05358294834930726,-0.3794354334423695,1.2875942251146149,-1.0039189031176607,-0.6304367589802415,-0.01811688714124663,0.22684154793103697,1.7335036000238695,0.7023940542934126,0.1509416631549688,2
0.8831810369039897,-0.4786572776537213,1.2875942251146149,0.7115363665434604,-0.4473346794044984,0.5699315768602506,1.0269596637252794,-0.7170679688734205,0.7900255802601756,-0.7430075659994365,1
1.2387230748559976,-0.9747664987104812,1.2875942251146149,-0.2349217132695719,0.2392981190045373,0.04068795925890309,0.4386375197589247,-0.05475132863090923,-0.08628967940745241,0.06967355141365948,1
-0.7760151402053762,1.505779606573317,1.2875942251146149,0.0016928066836862405,-0.035355000359077036,-1.3706283543446902,-0.5497436821045512,0.5413336475873495,0.7023940542934126,-1.230616236447294,0
2.3053491887120194,0.7120048528825017,1.2875942251146149,-1.0630725331059752,-0.4473346794044984,-1.2530186615443908,-1.9381839418651483,-1.5118479371644342,-1.4007625689088945,-0.011594560327649826,0
1.1202090622053278,0.2158956318257421,3.353582731506341,-0.9053295198038032,-0.5846612390863057,-0.13572657994154608,0.4151046340002705,0.6737969756358517,0.2642364244595992,1.8575720097224715,1
2.6608912266640248,0.017451943403038586,1.2875942251146149,-0.8658937664782601,0.6055022781560235,-1.4882380471449896,-0.6203423393805138,-0.2534463207036641,-0.2615527313409777,-0.3366670072928885,1
0.2906109736506445,0.6127830086711502,1.2875942251146149,-0.9644831497921176,-0.8593143584499201,-0.5473605047425941,-0.29088193875935514,0.7400286396601014,-1.4007625689088945,1.369963339274613,2
1.1202090622053278,0.2158956318257421,3.353582731506341,-0.9053295198038032,-0.5846612390863057,-0.13572657994154608,0.4151046340002705,0.6737969756358517,0.2642364244595992,1.8575720097224715,1
2.6608912266640248,0.017451943403038586,1.2875942251146149,-0.8658937664782601,0.6055022781560235,-1.4882380471449896,-0.6203423393805138,-0.2534463207036641,-0.2615527313409777,-0.3366670072928885,1
1.9498071507600117,-0.8755446544991291,1.2875942251146149,-0.5701256165366875,-0.0811305202530125,-0.370945965542145,-0.5026779105872428,-0.3196779847279137,0.17660489849283625,-0.3366670072928885,1
